source_mat_id,chlorophyll,chlorophyll_method,sea_surf_temp,sea_surf_temp_method,sea_subsurf_temp,sea_subsurf_temp_method,sea_surf_salinity,sea_surf_salinity_method,sea_subsurf_salinity,sea_subsurf_salinity_method,alkalinity,alkalinity_method,ammonium,ammonium_method,bac_prod,bac_prod_method,biomass,biomass_method,chem_administration,conduc,conduc_method,density,density_method,diss_carb_dioxide,diss_carb_dioxide_method,diss_inorg_carb,diss_inorg_carb_method,diss_org_carb,diss_org_carb_method,diss_org_nitro,diss_org_nitro_method,down_par,down_par_method,diss_oxygen,diss_oxygen_method,n_alkanes,n_alkanes_method,nitrate,nitrate_method,nitrite,nitrite_method,organism_count,organism_count_method,ph,ph_method,part_org_carb,part_org_carb_method,part_org_nitro,part_org_nitro_method,petroleum_hydrocarb,petroleum_hydrocarb_method,phaeopigments,phaeopigments_method,phosphate,phosphate_method,pigments,pigments_method,pressure,pressure_method,primary_prod,primary_prod_method,silicate,silicate_method,sulfate,sulfate_method,sulfide,sulfide_method,turbidity,turbidity_method,water_current,water_current_method
EMOBON_NRMCB_Wa_221206_20um_3,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_20um_4,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_20um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_221206_200um_1,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_200um_2,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_200um_3,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_200um_4,0.57,spectrofluorometry,17.9701,CTD SBE 19plusV2,17.9717,CTD SBE 19plusV2,37.8153,CTD SBE 19plusV2,37.8158,CTD SBE 19plusV2,NA,NA,0.71,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,27.4377,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.1802,SBE 43,NA,NA,2.23,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.223,SB18,NA,NA,NA,NA,NA,NA,"0,26",spectrofluorometry,0.06,segmented continuous-flow autoanalyzer,"0,6197",this is not pigments but fluorescense. Turner Design Cyclops 7T,NA,NA,NA,NA,3.88,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.3005,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_221206_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230214_3um_1,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_3um_2,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_3um_3,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_3um_4,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230214_0.2um_1,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_0.2um_2,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_0.2um_3,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_0.2um_4,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_0.2um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230214_20um_1,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_20um_2,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_20um_3,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_20um_4,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE 19plusV2,38.0196,CTD SBE 19plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_20um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230214_200um_1,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE911plusV2,38.0196,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_200um_2,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE911plusV2,38.0196,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_200um_3,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE911plusV2,38.0196,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_200um_4,0.38,spectrofluorometry,14.8875,CTD SBE 19plusV2,14.8872,CTD SBE 19plusV2,38.0187,CTD SBE911plusV2,38.0196,CTD SBE911plusV2,NA,NA,0.27,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,46.08605,CTD SBE 19plusV2,28.327,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.2922,SBE 43,NA,NA,0.56,segmented continuous-flow autoanalyzer,0.32,segmented continuous-flow autoanalyzer,NA,NA,8.191,SBE18,NA,NA,NA,NA,NA,NA,"0,27",spectrofluorometry,0.03,segmented continuous-flow autoanalyzer,"0,5314",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,1.62,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,0.2678,Turner Cyclops 7 turb,NA,NA
EMOBON_NRMCB_Wa_230214_200um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230427_3um_1,1.52,spectrofluorometry,17.4245,CTD SBE 19plusV2,17.3271,CTD SBE 19plusV2,37.1401,CTD SBE 19plusV2,37.1429,CTD SBE 19plusV2,NA,NA,1.12,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.783884,CTD SBE 19plusV2,27.0548,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6445,SBE 43,NA,NA,2.50,segmented continuous-flow autoanalyzer,0.21,segmented continuous-flow autoanalyzer,NA,NA,8.174,SBE18,NA,NA,NA,NA,NA,NA,"0,86",spectrofluorometry,0.13,segmented continuous-flow autoanalyzer,"2,1618",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230427_3um_2,1.52,spectrofluorometry,17.4245,CTD SBE 19plusV2,17.3271,CTD SBE 19plusV2,37.1401,CTD SBE 19plusV2,37.1429,CTD SBE 19plusV2,NA,NA,1.12,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.783884,CTD SBE 19plusV2,27.0548,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6445,SBE 43,NA,NA,2.50,segmented continuous-flow autoanalyzer,0.21,segmented continuous-flow autoanalyzer,NA,NA,8.174,SBE18,NA,NA,NA,NA,NA,NA,"0,86",spectrofluorometry,0.13,segmented continuous-flow autoanalyzer,"2,1618",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230427_3um_3,1.52,spectrofluorometry,17.4245,CTD SBE 19plusV2,17.3271,CTD SBE 19plusV2,37.1401,CTD SBE 19plusV2,37.1429,CTD SBE 19plusV2,NA,NA,1.12,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.783884,CTD SBE 19plusV2,27.0548,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6445,SBE 43,NA,NA,2.50,segmented continuous-flow autoanalyzer,0.21,segmented continuous-flow autoanalyzer,NA,NA,8.174,SBE18,NA,NA,NA,NA,NA,NA,"0,86",spectrofluorometry,0.13,segmented continuous-flow autoanalyzer,"2,1618",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230427_3um_4,1.52,spectrofluorometry,17.4245,CTD SBE 19plusV2,17.3271,CTD SBE 19plusV2,37.1401,CTD SBE 19plusV2,37.1429,CTD SBE 19plusV2,NA,NA,1.12,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,47.783884,CTD SBE 19plusV2,27.0548,CTD SBE 19plusV2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.6445,SBE 43,NA,NA,2.50,segmented continuous-flow autoanalyzer,0.21,segmented continuous-flow autoanalyzer,NA,NA,8.174,SBE18,NA,NA,NA,NA,NA,NA,"0,86",spectrofluorometry,0.13,segmented continuous-flow autoanalyzer,"2,1618",this is not pigments but fluorescense. chl Turner Design Cyclops 7C),NA,NA,NA,NA,2.23,segmented continuous-flow autoanalyzer,NA,NA,NA,NA,NA,NA,NA,NA
EMOBON_NRMCB_Wa_230427_3um_blank,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
